"","logFC","logCPM","F","PValue","FDR"
"Epb41",-0.333860962964509,5.63829963562674,0.0897772255886356,0.764467465308858,0.998173850333124
"Mrps5",-0.229407955118078,5.90705079260076,0.089756272906849,0.764494139129439,0.998173850333124
"Il1rap",0.102466802393408,8.411217389633,0.0896220557227385,0.764665084904744,0.998173850333124
"Tspo",0.0976851521767974,8.70480429119155,0.0892828204686149,0.765097774757493,0.998173850333124
"Gfra3",-0.0946619935597665,9.05550759200401,0.0889543665492901,0.765517567183328,0.998173850333124
"Actc1",0.116260381205633,7.51086981261474,0.0888029275602454,0.765711403545754,0.998173850333124
"H2afj",0.147796280130313,6.58598061896551,0.0881800435604411,0.766510570377163,0.998173850333124
"Zfp948",0.19262023069973,6.02728293852577,0.0881338249919401,0.766570952829809,0.998173850333124
"Nfu1",-0.183369932343388,6.14034556367069,0.0880427487415384,0.766688173867435,0.998173850333124
"Rpl26",-0.0868114365961907,10.0331996166273,0.0880272922795975,0.76670702055932,0.998173850333124
"Slc39a7",-0.199880825475403,6.02381841994961,0.087795652778007,0.767005281381054,0.998173850333124
"Timp2",0.0984528809618577,8.59513910775966,0.0877904935870992,0.767011929265333,0.998173850333124
"Hsd17b10",0.154390529228776,6.42768046014085,0.0876735447923234,0.767165082650981,0.998173850333124
"Eif3b",-0.22671886199901,5.90587691914681,0.087461981183248,0.767435672817107,0.998173850333124
"Akap8l",-0.182599046988849,6.1398680477958,0.0873432861557599,0.767588988669521,0.998173850333124
"Rab31",-0.163962659818759,6.35127975579909,0.0872364458602704,0.76772708891418,0.998173850333124
"Ctdsp1",0.176757174404634,6.13854001298365,0.0870640509604841,0.767950118118475,0.998173850333124
"Plin3",0.159829428097818,6.33515687143494,0.0869186519224096,0.768138409144583,0.998173850333124
"Hnrnph3",-0.138206920665548,6.9813863783009,0.08686850448772,0.768203389518541,0.998173850333124
"Crk",-0.140138140907373,6.91398149014742,0.0868569324403219,0.768218387317172,0.998173850333124
"Ggps1",0.176213671128554,6.13886862235342,0.0865506355356535,0.768615754776953,0.998173850333124
"Lifr",0.159399669290279,6.33546239585282,0.0864681016559295,0.768722958893471,0.998173850333124
"Itpripl2",-0.163150341656054,6.35066769226643,0.08635208584774,0.768873747065484,0.998173850333124
"Serpine2",-0.107136331006485,8.08124438125715,0.086307842049206,0.768931280639124,0.998173850333124
"Pum2",-0.132667041556002,7.10138538193902,0.086258703690945,0.768995197759737,0.998173850333124
"Tubb3",-0.137605627844901,6.98088436799625,0.0861219686970052,0.769173161066959,0.998173850333124
"Map2k1",0.175449261395732,6.13934581029307,0.085829457098464,0.76955438663295,0.998173850333124
"Ndufb9",-0.100369636830804,8.49076506784882,0.0856094734573209,0.76984155265775,0.998173850333124
"Ralgds",-0.318201833971013,5.65524270349833,0.0854937738442011,0.769994540214755,0.998173850333124
"Irgm1",-0.125048485803303,7.26538013990387,0.0854564148750285,0.770041591268832,0.998173850333124
"Mapt",0.217110342197011,5.90180171673556,0.085411848167138,0.770099873896206,0.998173850333124
"Cyp2d22",0.14803423537259,6.50656583944696,0.0853531156916324,0.770176707182675,0.998173850333124
"Hk1",-0.162204473474624,6.34987242461122,0.0853345647570654,0.770200981307455,0.998173850333124
"Cdk17",0.142106069132367,6.72928217004624,0.0853217474957503,0.770217754523502,0.998173850333124
"Tnip1",-0.394382517658272,5.49033670698575,0.0852856778800669,0.770264964104031,0.998173850333124
"Rack1",-0.0911594668334925,9.19636218982371,0.0851930558978579,0.770386241690385,0.998173850333124
"Wdr1",-0.141173605123233,6.84491878814286,0.0851233042606757,0.770477919604137,0.998173850333124
"Rhoq",-0.143636620142466,6.77389942724761,0.0848060530581666,0.770893751883855,0.998173850333124
"Il31ra",0.144851060347763,6.58841455088281,0.0846624355359925,0.77108240946089,0.998173850333124
"Dennd4a",-0.143431065829176,6.77365490842627,0.0845718008080265,0.771201557592069,0.998173850333124
"Fam174a",0.157557364858851,6.33686433144474,0.084550583502362,0.771229459797302,0.998173850333124
"Dhx32",0.327438228409566,5.58693467070357,0.0844866026976082,0.771313621918278,0.998173850333124
"Psmc1",-0.154727529862427,6.44180296995438,0.0844390050246581,0.771376255635657,0.998173850333124
"Tmed3",-0.161256574061099,6.34907747274074,0.0843212981079213,0.771531228271947,0.998173850333124
"Fabp3",0.136346630188064,6.8611294574025,0.0838904898182942,0.772099431808988,0.998173850333124
"Dcaf6",-0.322992572650844,5.63540750377826,0.0836143965846814,0.772464409782649,0.998173850333124
"Ppp3r1",-0.322992572650844,5.63540750377826,0.0836143965846814,0.772464409782649,0.998173850333124
"Srsf6",-0.15387967917041,6.44101949838108,0.0835164330040289,0.772594068427857,0.998173850333124
"Dbi",-0.0765948930834003,11.8796161789693,0.083241830457847,0.772957955462645,0.998173850333124
"Uqcrc2",-0.153509357946099,6.44072593207927,0.0831122528233135,0.773129889866018,0.998173850333124
"Cavin3",-0.107798496845666,7.85592203565762,0.0830388066063279,0.773227408894653,0.998173850333124
"Rbbp6",0.129705788939901,7.04045488863078,0.0824449434106842,0.774017638715163,0.998173850333124
"Ewsr1",-0.134495250278118,6.97849721403958,0.082280679934747,0.774236761100961,0.998173850333124
"Psma1",0.120835880374032,7.249132348012,0.0822323113469743,0.774301328406532,0.998173850333124
"Ccs",-0.193771914884087,6.02046393835701,0.0822197059048317,0.774318158807108,0.998173850333124
"Mpz",0.185401951189913,6.03105553899698,0.0821149208638652,0.774458118663348,0.998173850333124
"Afdn",-0.143918415471713,6.69747572044618,0.0820512545279817,0.77454320406122,0.998173850333124
"Tasor",0.134761936745538,6.86235782412456,0.0819621942445752,0.774662286563695,0.998173850333124
"Atf7",-0.134139932797313,6.97830661049435,0.0818356527396902,0.774831605658902,0.998173850333124
"Ptpa",0.15474286336869,6.33905841188083,0.0816612657169884,0.775065176768056,0.998173850333124
"Arl1",0.129065586753274,7.04090095269562,0.0816413227440571,0.775091905241052,0.998173850333124
"Smad2",-0.176596624332833,6.13613740224946,0.0815802774396274,0.77517374286886,0.998173850333124
"Ndufa6",-0.108353037487781,7.70773590555372,0.0812523595631127,0.775613918918829,0.998173850333124
"Tob1",-0.143054053682941,6.69671296480092,0.0810856000807081,0.775838134651705,0.998173850333124
"Hikeshi",-0.176069097369738,6.1358089296001,0.0810802995046312,0.775845265603707,0.998173850333124
"Gab1",-0.108991945016904,7.66928096234171,0.0810687063304029,0.775860862969631,0.998173850333124
"Nfix",-0.112215626074317,7.54639512809394,0.08094819734405,0.776023066270757,0.998173850333124
"Syne2",-0.107362571884478,7.74372047589833,0.0807829030878127,0.776245762299826,0.998173850333124
"Commd3",0.138239358127023,6.7323511124783,0.0807728845982085,0.776259267824142,0.998173850333124
"Pf4",-0.318016091875278,5.633486694213,0.0807243318652034,0.776324732644912,0.998173850333124
"Lgi4",-0.100120496988602,8.32382711114462,0.0805586976657996,0.776548221469819,0.998173850333124
"Egr1",-0.0776670519475697,11.1222530410507,0.0805505198247629,0.776559262190394,0.998173850333124
"Cox7a2l",0.116222048148061,7.34396223708134,0.0804997852243918,0.776627771378213,0.998173850333124
"Diaph3",-0.175293107757392,6.1353327961338,0.0803609142001172,0.77681541449528,0.998173850333124
"Cab39l",-0.144528869097761,6.61748133852425,0.0803074150641249,0.776887749490619,0.998173850333124
"Tnfsf12",0.143409670155915,6.51060357647806,0.0801790350186065,0.777061435544422,0.998173850333124
"Cdk14",0.111395696432922,7.47568607211629,0.0797766093200741,0.777606854833737,0.998173850333124
"Kitl",-0.0900238041790114,9.00564468066922,0.0796584085942803,0.777767337842535,0.998173850333124
"Nckap5l",-0.483713357091931,5.29502935182669,0.0793889268826372,0.778133698727887,0.998173850333124
"Stt3b",0.152490606876368,6.34076746668243,0.0793826448763085,0.778142247126762,0.998173850333124
"Hnrnpu",0.103977284132197,7.80873088076187,0.0792177896978807,0.778366708612317,0.998173850333124
"Ube2e3",-0.140983985418546,6.69492414663429,0.0787921336968199,0.778947436228448,0.998173850333124
"Tomm22",-0.13841777264937,6.7696146531944,0.0787768158139382,0.778968366111064,0.998173850333124
"Dnm2",0.136477907446262,6.73386584252113,0.0787394155561548,0.779019477894404,0.998173850333124
"Usf2",-0.155937059494966,6.34485971820746,0.0787386634074739,0.779020505926984,0.998173850333124
"Ephx2",0.207290470699709,5.90602804434932,0.0787282572188513,0.779034729590592,0.998173850333124
"P3h2",-0.110983257624905,7.54525763991211,0.0786250016173358,0.779203684915839,0.998173850333124
"Ccdc47",-0.14910816884625,6.43691013901045,0.0784040259848732,0.779478412974872,0.998173850333124
"Scarb2",0.109283500183426,7.52012860981218,0.0783793313358265,0.779512937716966,0.998173850333124
"Emp3",0.0928631160150861,8.59899041066127,0.0781488864292807,0.77982824620849,0.998173850333124
"Usp6nl",-0.262770702705768,5.76638487402258,0.0779892650715939,0.780047423357553,0.998173850333124
"Ddx5",-0.0822044605259984,9.93451136348593,0.0779628170358379,0.780083762675409,0.998173850333124
"Gatad2b",0.135772523917977,6.73438429919945,0.0779341998553513,0.780123089859906,0.998173850333124
"Baiap2",-0.139778890301315,6.69389811783222,0.0774704276682795,0.780761517403778,0.998173850333124
"Gabarapl2",-0.12338170952548,7.15432397641645,0.0773523701658516,0.780924363640289,0.998173850333124
"Cir1",0.140692289293577,6.51301234432654,0.0772126834360009,0.781117217833947,0.998173850333124
"Asah1",0.150125419402373,6.34265843664903,0.0770241981626671,0.78137774233335,0.998173850333124
"Ddx3x",0.101779097047424,7.87237271427704,0.077019408144335,0.781384367571631,0.998173850333124
"Mrpl32",0.204547015630282,5.90720193685821,0.0768753507351152,0.781583722080908,0.998173850333124
"Col15a1",0.13259231730124,6.80411561498807,0.0768069216001796,0.781679381611073,0.998173850333124
"Cxxc5",-0.171342349912689,6.13288689377085,0.0766987885678584,0.781828332991438,0.998173850333124
"Rnf216",0.139969722009788,6.51358242682904,0.0764334344308734,0.78219652797646,0.998173850333124
"Cenpx",0.177630386715639,6.03517214721941,0.0758006869259098,0.783077288973142,0.998173850333124
"Stard3nl",-0.138061279172808,6.6923750035546,0.0756108481959464,0.783342308208548,0.998173850333124
"Mrpl12",0.201815544078702,5.90837640484764,0.0750378599613002,0.78414438993988,0.998173850333124
"Tmed5",0.119097136925184,7.15297476242448,0.0749750509712045,0.784232511329882,0.998173850333124
"Cox14",-0.132727899415743,6.84168896109102,0.0748774006890553,0.784369594096734,0.998173850333124
"Gars",0.201072998797121,5.9087309909623,0.0745474004642872,0.784833565130957,0.998173850333124
"Ggnbp2",-0.127969499289693,6.97349403982975,0.074505945679079,0.784891927355942,0.998173850333124
"Psma5",0.123100378935932,7.04535748772619,0.0743557053066727,0.785103589962934,0.998173850333124
"Plscr2",0.296920531004486,5.61640402515061,0.0742090507072551,0.785310422534617,0.998173850333124
"Fam114a2",-0.184462861276339,6.01548124194388,0.0741381873477811,0.785410442505173,0.998173850333124
"Cflar",-0.125690235620694,7.03522771026684,0.0741376400780982,0.785411215147811,0.998173850333124
"Zfp366",0.247681914773177,5.75905085157429,0.0739499694302066,0.785676351929129,0.998173850333124
"Xkr4",-0.10042646504843,7.95003348461063,0.0739320832458766,0.785701639969978,0.998173850333124
"Alpk1",0.15422160132623,6.24758891462124,0.0738326424906924,0.785842292325589,0.998173850333124
"Supt4a",0.127837922743444,6.86777321862095,0.0737979559886034,0.785891378008752,0.998173850333124
"Ltbp4",-0.0968522834875694,8.24352068618369,0.0737198531406399,0.786001948547904,0.998173850333124
"Ifi27",0.0859390547780584,8.93970402371283,0.0732436305766298,0.786677503696025,0.998173850333124
"Lsm8",-0.183239943420651,6.01479461620155,0.0730999776470638,0.786881747989281,0.998173850333124
"Ckap5",-0.137596373987635,6.61142788703348,0.0729583182425716,0.787083368912702,0.998173850333124
"Psat1",-0.254654086137707,5.76360709087459,0.0727822720202716,0.787334224788517,0.998173850333124
"Calu",-0.103235302627735,7.66468065767407,0.0727264902275351,0.787413778568979,0.998173850333124
"Cttnbp2nl",0.107362895419681,7.43676011711821,0.0724922372222565,0.787748218726477,0.998173850333124
"Srp19",-0.149595294126028,6.33985433730873,0.0723501606777031,0.787951342083077,0.998173850333124
"Gria3",-0.127983174274616,6.90719646188381,0.0721241212375344,0.788274946424023,0.998173850333124
"H3f3a",-0.0793412446908364,9.88242791385121,0.0721160867976538,0.788286458750598,0.998173850333124
"Mcam",0.0955088947801785,8.16007446612303,0.0720594942992426,0.788367568060015,0.998173850333124
"Fnta",0.124440287740241,6.93197074500749,0.0719465690208316,0.788529516551049,0.998173850333124
"Trio",-0.104539719477216,7.58284341918574,0.0717866983889087,0.788759023491999,0.998173850333124
"Clasp1",-0.134458083042647,6.68950139242802,0.0717547457008616,0.788804926937756,0.998173850333124
"Clstn1",0.100026399840457,7.71079034427618,0.0716262579190895,0.788989624018481,0.998173850333124
"Rps19",-0.0781300955832994,10.0571349449077,0.0715970667795863,0.789031610091694,0.998173850333124
"Sfr1",-0.0980571320480431,8.01334931791647,0.071318872187753,0.789432202787348,0.998173850333124
"Lamb1",-0.123930183550993,7.03787933205349,0.0713192796583462,0.789437220555796,0.998173850333124
"Parp9",0.138651205831455,6.4310639394228,0.0710947467639519,0.789755546565586,0.998173850333124
"Rab11b",0.123685738966187,6.93241502468696,0.0710854718163599,0.789768939206503,0.998173850333124
"Filip1l",-0.127002528209128,6.90647961038225,0.071020816001442,0.789862325541377,0.998173850333124
"Cdc42ep1",0.134544318047553,6.51840465420092,0.0707044481307126,0.790319932655821,0.998173850333124
"Pum1",-0.122628698801141,7.03289071117689,0.070566963767256,0.790519137204,0.998173850333124
"Aamdc",-0.251009023240564,5.76240505108225,0.0705244688811665,0.790580751136358,0.998173850333124
"Sh3d19",-0.115554929834339,7.20418076097541,0.0703921996634688,0.790772657423306,0.998173850333124
"H2-Q4",0.0967350637913113,7.93802376091616,0.0703691913653066,0.790806059320523,0.998173850333124
"Ythdf3",0.134183810798781,6.51868976542859,0.0703316441193202,0.790860580437072,0.998173850333124
"Trim24",0.149994491260738,6.25043890477698,0.0699816759166739,0.791369508684458,0.998173850333124
"Gnpda2",-0.250135226593312,5.7620336398921,0.0699678273017846,0.791389675495496,0.998173850333124
"Calm3",0.11708933983079,7.10441708949259,0.0699539436445404,0.791409895480044,0.998173850333124
"Med4",-0.297445599422379,5.62778494807228,0.0699275799236323,0.791448297182899,0.998173850333124
"Polr2c",-0.136975712396031,6.52582609744637,0.0698643399984373,0.7915404447782,0.998173850333124
"2210016L21Rik",0.193693451624863,5.91190326232175,0.0696844371967617,0.791802827411993,0.998173850333124
"Thap12",0.193693451624863,5.91190326232175,0.0696844371967617,0.791802827411993,0.998173850333124
"Rassf4",0.122420269444739,6.93339112144045,0.0696462625756002,0.791858550489565,0.998173850333124
"Fdps",0.133369776830483,6.51946857840371,0.0694930256436388,0.79208239331358,0.998173850333124
"Trim44",0.137032128821688,6.43243113174106,0.0694702776260116,0.792115645265982,0.998173850333124
"Bcl7c",0.136936948657407,6.43262524101065,0.0693752603222089,0.79225459995618,0.998173850333124
"Cox7a2",0.0873361267465882,8.58370628372261,0.0687605017127372,0.793156100924629,0.998173850333124
"Atp6v0e2",0.292013796526127,5.59629612242413,0.0687111094292693,0.79322871791289,0.998173850333124
"Eif2s2",0.094356907663332,8.05224170377392,0.0687075813565764,0.793233905984956,0.998173850333124
"Mdh2",0.105725223737643,7.39473139444344,0.0685605976337166,0.793450173900321,0.998173850333124
"Lrrc8a",-0.162113800384957,6.12723273428166,0.0685279989998053,0.793498172211884,0.998173850333124
"Ranbp9",-0.145560793842023,6.33674327039623,0.0684314457102701,0.793640409137066,0.998173850333124
"Mid1",0.132288845814348,6.52032395858152,0.0683875711983366,0.79370507805072,0.998173850333124
"Mef2a",0.0969008480100045,7.7451793650539,0.0679199181346882,0.794395757655395,0.998173850333124
"Dcun1d1",-0.449318221411584,5.28785442376146,0.0677744812328665,0.79461107168489,0.998173850333124
"Zmym4",0.167186189665619,6.04078296933155,0.0676699768037976,0.794765939032817,0.998173850333124
"Plcb4",0.12224806781601,6.87222146446274,0.0675170121789603,0.794992850967468,0.998173850333124
"Tmem109",-0.152375008441275,6.23595438867248,0.0672124753527536,0.795445427638812,0.998173850333124
"Dync1li2",-0.134304763038167,6.52340966197553,0.0671724945667146,0.795504924873184,0.998173850333124
"Cemip2",0.131022134335406,6.52159747790118,0.0671025421289896,0.79560906976204,0.998173850333124
"Comt",0.0886017957060897,8.42118541811771,0.0670763714526344,0.795648047441747,0.998173850333124
"Blmh",0.189550884067846,5.91379004179182,0.0670283742406681,0.795719553883517,0.998173850333124
"Itsn2",0.114478775637645,7.1039578308037,0.0669682426225226,0.795809176774624,0.998173850333124
"Cfl1",-0.0799502335559032,9.30688695173731,0.0669539494036562,0.795830486350956,0.998173850333124
"Ubap2l",0.118168706231899,6.99253013268533,0.0667569710996121,0.796124406300274,0.998173850333124
"Ctsd",0.0957831013212796,7.78169688972817,0.0667403252770845,0.796149265446463,0.998173850333124
"Kpnb1",-0.175396261415621,6.01063544208027,0.0666965218873745,0.796214697957354,0.998173850333124
"Morf4l1",0.082551210763301,8.88074852828206,0.0666249003516437,0.796321733978407,0.998173850333124
"Ctdsp2",-0.127567128609759,6.7651478173476,0.0665204831202202,0.796477892089617,0.998173850333124
"Bod1l",0.128217578756029,6.59396864027564,0.0664692731494805,0.796554525426172,0.998173850333124
"Lpp",0.0984679858715574,7.60156126705507,0.0664338055524324,0.79660761948842,0.998173850333124
"Rbbp7",-0.124956975274469,6.83546238988268,0.066399731844585,0.7966586411722,0.998173850333124
"Zranb1",0.130302051121047,6.52216784740515,0.0663758242464922,0.796694448543228,0.998173850333124
"Tma7",0.108402153788115,7.26094675198136,0.0662469575076769,0.796889141184806,0.998173850333124
"Evi5",0.122876874408813,6.80719914513655,0.0661759975284252,0.796994006376711,0.998173850333124
"Gps2",-0.174415221637949,6.01016488600119,0.0659311382146599,0.797361730242999,0.998173850333124
"Ptpn4",0.133322765338883,6.43565507099661,0.0658178264500869,0.797532145496191,0.998173850333124
"Slc35f1",-0.0723999977720636,10.5389517301532,0.065586925251296,0.797879893967223,0.998173850333124
"Lyn",0.283723264982686,5.59836552113621,0.0651706255240925,0.79850865320356,0.998173850333124
"Akap9",-0.117735118497125,7.02916298497457,0.0650605517466099,0.798675084237928,0.998173850333124
"0610010K14Rik",-0.241920838218868,5.75926056750865,0.0650394254167518,0.798707071091907,0.998173850333124
"Higd2a",0.110736446806795,7.1570069858904,0.0649996224181329,0.798767350864111,0.998173850333124
"Plk3",0.225056854086158,5.78236734575505,0.0649659314685509,0.798818389587258,0.998173850333124
"Marveld1",0.229803237726834,5.76497129275071,0.064725979696869,0.799182303031105,0.998173850333124
"Bub3",-0.141353507041538,6.3334552404023,0.0644724249930265,0.799567628124021,0.998173850333124
"Sec24d",-0.17219237201746,6.00900879517219,0.0641900291165719,0.799997733510794,0.998173850333124
"Ublcp1",-0.17219237201746,6.00900879517219,0.0641900291165719,0.799997733510794,0.998173850333124
"Mgat1",-0.17219237201746,6.00900879517219,0.0641900291165719,0.799997733510794,0.998173850333124
"Rbm7",-0.357371480364518,5.45273066365819,0.0640535004443778,0.80020603571319,0.998173850333124
"Ntan1",-0.122716724354372,6.8337239463313,0.0640451320539308,0.800218811071345,0.998173850333124
"Vim",-0.0692621166102607,11.0906390742762,0.0639118653914235,0.800422378522021,0.998173850333124
"Tln2",-0.108397123825788,7.25421917156732,0.0639075568342616,0.800428963694402,0.998173850333124
"Eea1",-0.148148492112165,6.23307563331338,0.0634946961119184,0.80106107654765,0.998173850333124
"4632427E13Rik",0.149955081243971,6.15374209898036,0.0634375648993819,0.801148975419743,0.998173850333124
"Cmya5",-0.283423056049149,5.62375861279471,0.0630461462774004,0.801750313574341,0.998173850333124
"Hibadh",0.126785007700655,6.52536397617584,0.0628804401027637,0.802005595061741,0.998173850333124
"Meg3",-0.0931969664282179,7.87695556643628,0.0628556418872368,0.802045655863126,0.998173850333124
"Sar1a",-0.123522506163979,6.76184708357915,0.0623823257921538,0.802775133369597,0.998173850333124
"Snapc5",-0.237192485290558,5.75797414190225,0.062369943519491,0.802794304287033,0.998173850333124
"Ppp1cb",0.105004439924052,7.25903028777168,0.0623498849301644,0.802825364391982,0.998173850333124
"Psme2",0.117445358798928,6.87591469190426,0.0623461657837361,0.802831123958427,0.998173850333124
"Arntl",-0.129307672294547,6.51886637658503,0.062272082787054,0.802945888850538,0.998173850333124
"Mrps16",-0.138953243587167,6.33157063303393,0.0622710074414847,0.802947555244584,0.998173850333124
"Bnip2",0.110188825789654,7.10711489464058,0.0621157927189147,0.803188242058502,0.998173850333124
"Hspb7",0.337083012609149,5.44215100171184,0.0620013817405518,0.803365860285027,0.998173850333124
"Rgcc",-0.0804370202043267,8.86710122356544,0.0616676257264527,0.803885251081216,0.998173850333124
"Esam",0.128766915389303,6.43966537115015,0.0614439647323772,0.804233828826182,0.998173850333124
"Arap3",0.223267790128936,5.76700668359976,0.0614208493209135,0.804270580857506,0.998173850333124
"Ifnar2",0.0891304348351019,8.05782911075621,0.0612019207735754,0.804611875734528,0.998173850333124
"Rps3",-0.0735537647790173,9.7449910018982,0.0608149367325093,0.805218119787416,0.998173850333124
"Atp6v1a",0.216871604683286,5.78510639706267,0.0607830451363073,0.805268171892226,0.998173850333124
"Rpl28",0.0707875518661555,10.1102141077765,0.0603504455365285,0.805948493748435,0.998173850333124
"Cbx4",-0.136837348761966,6.33004390976406,0.060330187171169,0.805980665205748,0.998173850333124
"Nudt3",-0.136837348761966,6.33004390976406,0.060330187171169,0.805980665205748,0.998173850333124
"Pfdn2",0.120765097166033,6.6757594914519,0.0601277500666526,0.80629972100288,0.998173850333124
"Cyfip1",0.108055352702002,7.10876316225672,0.059767884699159,0.806868748160851,0.998173850333124
"Atp5g3",-0.106700032972024,7.19915827628277,0.0597559286792741,0.806887684407455,0.998173850333124
"Hsp90b1",0.0730331847102468,9.5801109071917,0.0597061036501063,0.806966620172473,0.998173850333124
"Luzp1",0.0904884753801689,7.78310249773188,0.0596651474951807,0.807031531481699,0.998173850333124
"Mid2",0.13794433382942,6.25868700529435,0.0595407855424645,0.8072287772376,0.998173850333124
"Tbc1d5",0.111513437076451,6.99750933484912,0.0594867671118081,0.807314521802475,0.998173850333124
"Pik3r1",0.100954402419723,7.30967310412897,0.0593198604994625,0.807579717019631,0.998173850333124
"Senp7",-0.231709870242132,5.75603355705877,0.0592644947572057,0.80766777403139,0.998173850333124
"Mllt10",0.105670506750079,7.16088016297228,0.0592594586913927,0.807675785855274,0.998173850333124
"Rnf10",-0.112581764971375,7.02721889218582,0.0592369915274016,0.80771153302276,0.998173850333124
"Txnrd1",-0.0984130434108445,7.44639563019793,0.0591429845579901,0.80786118403515,0.998173850333124
"Gapdh",0.0869214995289865,8.11269312114561,0.0590195215686774,0.808057917985385,0.998173850333124
"Srrm1",0.102116401100901,7.26131043356535,0.0590011394065531,0.8080872279493,0.998173850333124
"Agap1",-0.077594295375894,8.98047762231969,0.0589943213814101,0.808098100373694,0.998173850333124
"Tmco1",-0.0948935367406003,7.57668741489442,0.0589929154606821,0.808100342420421,0.998173850333124
"Ndufa9",0.155388362341081,6.04721699996596,0.0589826072660245,0.808116781945583,0.998173850333124
"Stox2",-0.102324268851709,7.30303704309582,0.0586180312174064,0.808699189710139,0.998173850333124
"Arhgef1",0.154784735068736,6.04755654872073,0.0585531676636074,0.808803009529849,0.998173850333124
"Rbm25",-0.0917646242451945,7.6944478997328,0.0584080685222583,0.809035474063607,0.998173850333124
"Uba52",-0.150469534825081,6.11935974988347,0.0581266683403776,0.809487180276119,0.998173850333124
"Taf15",0.106526661417032,7.10991084045926,0.0581131657995162,0.80950888374199,0.998173850333124
"Ckap4",-0.164230742252518,6.00485856438011,0.0580400933941399,0.809626383834634,0.998173850333124
"Usp53",-0.141574233626433,6.2285987815303,0.0579371991399637,0.809791970086445,0.998173850333124
"Atp5e",-0.0825580618303889,8.47778005449346,0.0578265314611845,0.809970239721631,0.998173850333124
"Tmtc2",-0.0812150667688089,8.56415627186525,0.0575884394383874,0.810354384259209,0.998173850333124
"Supt6",-0.141093350104563,6.2282803351358,0.0575386394884257,0.810434839082481,0.998173850333124
"Rtn4",-0.0765011596164491,8.99465480020136,0.0574917903706327,0.81052017486261,0.998173850333124
"Cdk2ap2",-0.120655537451937,6.68345406278673,0.0574721864628897,0.810542255323593,0.998173850333124
"St13",0.0848808775298802,8.19179840660738,0.0574143597434698,0.810635781248496,0.998173850333124
"Slc38a2",0.0804357170852859,8.53019867307846,0.0572550537376413,0.81089369236941,0.998173850333124
"Pdcd6",-0.12030612930592,6.68318748948083,0.0571420864251849,0.811076812647621,0.998173850333124
"Stx11",-0.270637644605431,5.61980298066861,0.0570731746118188,0.811188612840088,0.998173850333124
"Fam89a",0.123937098373802,6.44377821797491,0.0570084426799274,0.811293696740571,0.998173850333124
"Adamts9",0.0856502888024404,8.08511954492296,0.0569814646725837,0.811339150337243,0.998173850333124
"Stk40",0.141635475678081,6.15888643953244,0.0568250360211651,0.811591776590015,0.998173850333124
"Rsrp1",-0.0778923867940057,8.79545616111169,0.0567474996682825,0.811717944655836,0.998173850333124
"Fam78b",-0.109804720431834,7.02509253738423,0.0563588034230296,0.812351812826663,0.998173850333124
"Atf5",0.115123369753847,6.74547184180723,0.0562258364221334,0.812569286235758,0.998173850333124
"Ddx21",0.133818823251519,6.26154577751073,0.0561501413732393,0.812693042145038,0.998173850333124
"Rab14",0.0855737384323983,8.03161738531379,0.0561247220014372,0.812734656691667,0.998173850333124
"Tet2",-0.275844657442123,5.59852134598149,0.055977940228452,0.812975150876736,0.998173850333124
"Scoc",0.127246701624188,6.35291544927301,0.0558332368309956,0.813212565891172,0.998173850333124
"Rpl34",-0.0694086499034185,9.95750850394061,0.0558232083844739,0.813229031603914,0.998173850333124
"Ssh2",0.106228558106168,7.05558930365623,0.055668476248386,0.813483284583458,0.998173850333124
"Dnlz",0.1506019684053,6.0498627016691,0.0556116799423766,0.813576704800282,0.998173850333124
"Ap2b1",-0.116500745843009,6.75602326449062,0.0555204733621227,0.813726829463329,0.998173850333124
"0610010F05Rik",0.206025879480872,5.7889463367194,0.0554413983015862,0.813857091200274,0.998173850333124
"Vdac1",-0.113999031147861,6.82676448646008,0.0552997649603038,0.814090651598985,0.998173850333124
"Ift43",0.121951476230799,6.44544373713601,0.055224260878335,0.814215290566697,0.998173850333124
"Ncstn",-0.187113831963269,5.87768915820301,0.0552144675369829,0.814231463589152,0.998173850333124
"Cox6c",0.0736930991265053,9.04960605614024,0.0551303201674523,0.814370489535973,0.998173850333124
"Prkd1",0.139299691317877,6.16033625161401,0.05502437888334,0.814545682075287,0.998173850333124
"Tpm1",-0.0769659557204541,8.75720978441895,0.055013383132706,0.814564113011401,0.998173850333124
"Yae1d1",0.205119945112539,5.78931234177967,0.0550103654518175,0.814568869068738,0.998173850333124
"Snw1",0.111872625485231,6.81594214562078,0.0549249154550946,0.814710324361402,0.998173850333124
"Psmb1",0.0862718910427651,7.81974397691163,0.0545797085030808,0.815282970437485,0.998173850333124
"Atg3",-0.124961764101286,6.4244112982525,0.0545402616646837,0.815348528224029,0.998173850333124
"Retreg1",-0.097173294389075,7.34890356348893,0.0545025940112615,0.815411152473014,0.998173850333124
"Hspa9",-0.107655355192357,7.02341673226754,0.0541836760884724,0.815942285558351,0.998173850333124
"Cbx5",-0.100000964256332,7.24944369833522,0.0541745955203086,0.815957432637355,0.998173850333124
"Angptl2",0.0938420696473643,7.40380004121712,0.0541338648149501,0.816025505843213,0.998173850333124
"Spred2",-0.117887049135951,6.59386625119964,0.0539485726395282,0.816334888088071,0.998173850333124
"Rgl1",0.0854626647494605,7.7856742769945,0.0532524062946648,0.817502742184775,0.998173850333124
