"","logFC","logCPM","F","PValue","FDR"
"Fbxw11",0.0797518495575241,6.27129512264507,0.0203741661738695,0.886503099760887,0.984917752452933
"Lrrc4c",-0.0482047791896455,8.25776534483947,0.0203471867549481,0.886577762074931,0.984917752452933
"Crebbp",-0.0574230101663137,7.47887473866971,0.0199118885521093,0.887789452121514,0.984917752452933
"Cadm3",-0.0676169234934571,6.62771073493253,0.0198785635905224,0.887882769231601,0.984917752452933
"Pik3ca",-0.0676169234934571,6.62771073493253,0.0198785635905224,0.887882769231601,0.984917752452933
"Iah1",-0.0676169234934571,6.62771073493253,0.0198785635905224,0.887882769231601,0.984917752452933
"Chchd2",-0.0515450071421747,9.94714456788801,0.019812603701351,0.8880677067123,0.984917752452933
"Tpr",-0.0502978847486183,7.95205342379707,0.0197518686677779,0.888238272639186,0.984917752452933
"Mfsd14a",0.174662610830063,5.49229020742803,0.0196666040498073,0.888478178373357,0.984917752452933
"Sept11",0.0742800804468638,6.37554045687647,0.0196281127869021,0.888586653455659,0.984917752452933
"Cox4i1",0.0514133573995695,9.55525061816159,0.0196264905992706,0.888591227443458,0.984917752452933
"Rcn1",-0.0648310230697629,7.14130739407818,0.0196208803261172,0.888607047889404,0.984917752452933
"Adam10",0.0576156985575956,7.46496176545761,0.0195821794421979,0.888716243647026,0.984917752452933
"Palld",0.0675167607219902,6.92096291253874,0.0194491286289077,0.889096021690025,0.984917752452933
"Thrap3",0.0668108287499408,7.05116751660333,0.0193835878387778,0.88927831477068,0.984917752452933
"Ptpn21",-0.0763059194592622,6.28179685480399,0.0192499614159633,0.889658169338335,0.984917752452933
"Anxa6",0.0673245152368053,6.79495188285008,0.0192427096424455,0.889682673786854,0.984917752452933
"Zc3hav1",-0.0602933062957145,7.29604923809633,0.0192023713280622,0.889793776173888,0.984917752452933
"Gabarap",0.0481456543531298,8.57193948855791,0.0191872691044446,0.889836845395944,0.984917752452933
"Zmynd8",0.0812866667257624,6.15670443830782,0.0191561922384418,0.889928914397565,0.984917752452933
"Kdm1a",0.0868504775113306,6.05444004045177,0.0190699132205137,0.890172116731831,0.984917752452933
"Dusp6",0.0567467418694595,7.46265826685763,0.0190491492714821,0.890231546138337,0.984917752452933
"Tmed5",0.0609685164016113,7.27247581180758,0.0189776900499911,0.890436325367132,0.984917752452933
"Akt2",-0.0843250538968526,6.06064758897056,0.0187991410366162,0.89095036475367,0.984917752452933
"Srrm1",-0.0595563603683946,7.29429248517014,0.0187403844493609,0.891119200788048,0.984917752452933
"Tmem237",-0.066422936263254,6.5463486080389,0.0187132493360783,0.891197565308296,0.984917752452933
"Cnksr3",0.137383543385755,5.66002076043768,0.0186920815644289,0.891258736711891,0.984917752452933
"Akirin2",-0.09318026625417,5.94902856769057,0.0186634387560534,0.891341565952697,0.984917752452933
"Adarb1",-0.09318026625417,5.94902856769057,0.0186634387560534,0.891341565952697,0.984917752452933
"Guk1",-0.09318026625417,5.94902856769057,0.0186634387560534,0.891341565952697,0.984917752452933
"Mrpl32",-0.09318026625417,5.94902856769057,0.0186634387560534,0.891341565952697,0.984917752452933
"Lamb1",0.0663526061388811,6.99046808860599,0.0186324569711709,0.891431231968328,0.984917752452933
"Dip2b",0.0495350229759822,7.92214796549592,0.0186062722918315,0.891507073656185,0.984917752452933
"Hsd17b4",0.0762029186928951,6.26766893952125,0.0185781331520804,0.891588636893561,0.984917752452933
"Tmed7",-0.0710026265325681,6.38579725625064,0.0185497358488057,0.891671101333128,0.984917752452933
"Dynll1",-0.0491086670322587,9.32015089533828,0.0182292022318303,0.892605311982948,0.985495331815065
"Mapk3",0.0654391930570858,6.63460456524265,0.0182274226395338,0.892610522434355,0.985495331815065
"Flrt3",-0.0645130577851532,6.63097987032214,0.0180929003973127,0.893005141318706,0.98570103305811
"Aftph",0.0711427494351026,6.37199747453357,0.0179807554692983,0.893335259725163,0.985835459192974
"Pmp22",0.0484956665667056,9.06489974939621,0.0178506940388431,0.893719433765944,0.986029461548251
"Magi1",-0.0506028951075408,7.71670002519662,0.0177260313420923,0.894089000457861,0.98603001183891
"Ssr3",-0.0636419833467343,6.84111329226031,0.0176464323342418,0.894325666569957,0.98603001183891
"Gpx4",0.0484118850163133,9.20625914917252,0.0176235517420678,0.894393796285977,0.98603001183891
"Rpl15",0.0487455428353484,9.72323254550227,0.0175699990148364,0.89455343212689,0.98603001183891
"Grk5",0.0612268044300411,7.16777786591081,0.0174715599010283,0.89484751731588,0.986047958227343
"Rpl18",0.0485152374215212,9.6753148343893,0.0174228551594358,0.894993333625146,0.986047958227343
"Sqstm1",0.0466883026752586,8.74826533009274,0.0173556597505883,0.895194849650182,0.986047958227343
"9530026P05Rik",-0.075733188607428,6.17860661728038,0.0171641326131442,0.895771418687044,0.986189396391061
"Grpel1",0.0824584196749781,6.05057455824873,0.0171403388589929,0.895843274913789,0.986189396391061
"Nhs",-0.0539412897075204,7.43779871719494,0.0171055320359986,0.895948481632538,0.986189396391061
"Klf7",-0.0446502547321485,8.15746551391472,0.0169455450809376,0.896433462553129,0.986330068889959
"Cplane1",0.0726319224416676,6.26404465085867,0.0168578400785919,0.89670031785227,0.986330068889959
"Ttc3",-0.0575410216441416,7.25091539520436,0.0168011022292536,0.896873327241712,0.986330068889959
"Dnm2",0.0627825209709488,6.85663078610224,0.0167667987205629,0.896978072235471,0.986330068889959
"Rpl10a",-0.0467811313425113,9.12995299565881,0.016674580721457,0.897260199155138,0.986330068889959
"Mdm4",-0.0877452678858088,5.95301164649911,0.0166529346906416,0.897326911785984,0.986330068889959
"Pitpnc1",-0.050894154092111,7.56694787680095,0.0164727701560953,0.897880388010749,0.986709242003452
"Atxn7",0.0619431985473005,6.92078654600128,0.0162965774306945,0.898425014987572,0.9868262687698
"Snx2",-0.0605819144120472,6.71152836785343,0.0162538046967023,0.898557679976589,0.9868262687698
"Eif4g2",-0.0440389082252798,8.65116286139462,0.0159503221847483,0.899504108120522,0.9868262687698
"Ilk",-0.0600859705036766,6.7739988618068,0.0159377029869182,0.899543659090619,0.9868262687698
"Tmem205",-0.0602307893591785,7.03214306762349,0.0157904160539297,0.900006465961719,0.9868262687698
"Fbxl7",0.0424936350985655,8.29172735923522,0.015718709853513,0.900232575643563,0.9868262687698
"Golgb1",0.0601695742406103,6.78054250132213,0.015700454089265,0.900290224784037,0.9868262687698
"Pcna",-0.059982192946625,6.84415005954922,0.0156513073945662,0.900445592545297,0.9868262687698
"Gm4258",0.105078440303746,5.79453318157009,0.0154661876040428,0.901033048552199,0.9868262687698
"Tent4b",0.105078440303746,5.79453318157009,0.0154661876040428,0.901033048552199,0.9868262687698
"Klf3",0.0594386663241163,6.71187667426997,0.0153082531836697,0.901537063337199,0.9868262687698
"Slc22a23",0.0594386663241163,6.71187667426997,0.0153082531836697,0.901537063337199,0.9868262687698
"Pdia6",0.0450304666709513,7.92043504895489,0.0152999293933423,0.901565272360363,0.9868262687698
"Pcmtd2",0.0780027402076559,6.04671190803709,0.0152953335605658,0.901578410181615,0.9868262687698
"9530068E07Rik",-0.0595568498540479,6.97294666698366,0.0152463378265661,0.901735373225869,0.9868262687698
"Rtp4",0.060096135787132,6.92358105730693,0.0152087255188838,0.901856042060734,0.9868262687698
"1700047M11Rik",-0.0753935595203803,6.06827509225703,0.0151693349205848,0.901982578561397,0.9868262687698
"Mthfsl",-0.0753935595203803,6.06827509225703,0.0151693349205848,0.901982578561397,0.9868262687698
"Map3k8",-0.0753935595203803,6.06827509225703,0.0151693349205848,0.901982578561397,0.9868262687698
"Arf5",0.0461481561686414,7.78239013758462,0.0149889439906051,0.902564200020582,0.9868262687698
"Nbdy",0.0869069302540802,5.92165740576224,0.0149600277091827,0.902657762410125,0.9868262687698
"Leprot",0.0721886224920472,6.16675897689084,0.0148960409133783,0.902865206483968,0.9868262687698
"Smg6",0.0590570237003963,6.85359377087253,0.014868288733525,0.902955204830088,0.9868262687698
"Zfc3h1",-0.0582443847181714,6.63751993177852,0.014746056585087,0.903352965116052,0.9868262687698
"Eif3m",-0.0568794615120137,7.09192204338877,0.0146079385345925,0.903804438784356,0.9868262687698
"Vwa5a",-0.0572089936949384,6.71472578008381,0.0144770169101045,0.904234392684121,0.9868262687698
"Wipi1",-0.0658780185433935,6.29270213486564,0.0144632102674116,0.904279849231371,0.9868262687698
"Fmnl3",-0.0658780185433935,6.29270213486564,0.0144632102674116,0.904279849231371,0.9868262687698
"Dab2ip",-0.0575894820501386,6.85260037312128,0.0143448206495635,0.904670616633236,0.9868262687698
"Ssr4",0.0452606199363158,7.74478408976185,0.0141552604826989,0.905299513723031,0.9868262687698
"Ube2q2",-0.0679467594267694,6.18605696456056,0.0138722675171826,0.906246507793595,0.9868262687698
"Stub1",-0.0499689843808498,7.35143838813406,0.0137694368800723,0.90659303808601,0.9868262687698
"Map2",-0.0562996547747884,6.84718689652763,0.0137682478359948,0.906597052719175,0.9868262687698
"Dennd5a",0.0463625979716776,7.58697670046583,0.0137005145906725,0.906826034949564,0.9868262687698
"Dpp8",0.0734841372621142,6.04285211120557,0.0135384539239421,0.907376244718024,0.9868262687698
"Tspan4",-0.0937615871162265,5.81856963528674,0.0134788448546651,0.907579461599374,0.9868262687698
"Hmox1",-0.0937615871162265,5.81856963528674,0.0134788448546651,0.907579461599374,0.9868262687698
"Pole4",0.0616347340905417,6.3613773776904,0.0134451678995665,0.907694473102048,0.9868262687698
"Tmem167",0.0616347340905417,6.3613773776904,0.0134451678995665,0.907694473102048,0.9868262687698
"Hnrnpf",0.0414836106690516,7.98192078429327,0.0134340505982305,0.907732472279907,0.9868262687698
"Vps28",0.0562292552921237,6.92060781599761,0.0133401886374369,0.908053931775289,0.9868262687698
"Egfl7",-0.0466856034903451,7.48842569177894,0.0131903613557145,0.908569625704953,0.9868262687698
"Drap1",0.0489221126196068,7.3653576634383,0.0131833916561574,0.908593498664578,0.9868262687698
"St7l",0.118510846334945,5.6403968190047,0.0131374426509242,0.908752232761596,0.9868262687698
"Taok3",0.118510846334945,5.6403968190047,0.0131374426509242,0.908752232761596,0.9868262687698
"Bccip",0.118510846334945,5.6403968190047,0.0131374426509242,0.908752232761596,0.9868262687698
"Selenow",0.041074599434251,8.86893906647504,0.0131060887601162,0.908860708483262,0.9868262687698
"Srrm2",-0.038460576229611,8.2632275887895,0.0129694008133337,0.90933515351541,0.9868262687698
"Rack1",-0.0412110763784975,9.11951220526972,0.0129331564847889,0.909461382194731,0.9868262687698
"1110051M20Rik",0.0810221499127866,5.91770107374173,0.0129253484784765,0.909488598704632,0.9868262687698
"Adamts4",0.0577618415565647,6.46003699103433,0.0128791108159039,0.909649941104586,0.9868262687698
"Slbp",0.0577618415565647,6.46003699103433,0.0128791108159039,0.909649941104586,0.9868262687698
"Ablim1",0.0400952288221137,8.74403702453662,0.012831881037588,0.909815048556108,0.9868262687698
"Cep85l",-0.0423932543632274,7.75976168020647,0.0126776096583872,0.910356511014164,0.9868262687698
"Col18a1",-0.0388163208100671,8.55613033363207,0.0126415690285993,0.910483486599169,0.9868262687698
"Creg1",-0.0559690423107357,6.470905094067,0.0125096723896216,0.910949744609212,0.9868262687698
"Cnp",0.0406459903700372,9.13260774504559,0.0124991833716429,0.910986930156304,0.9868262687698
"Eid1",-0.038311667909252,8.16130881388977,0.0124870043983252,0.911030126739988,0.9868262687698
"Stx12",-0.053178426432467,6.78020342770749,0.0124404666468995,0.911195384385556,0.9868262687698
"Vcpip1",-0.0640720974294848,6.18978547653483,0.0123618996934869,0.911475090895288,0.9868262687698
"Lman2",-0.0640720974294848,6.18978547653483,0.0123618996934869,0.911475090895288,0.9868262687698
"Itga4",0.0429247397848332,7.66732380826381,0.0122376779118315,0.911919175806761,0.9868262687698
"Sp3",0.0528247834475253,6.70548274473026,0.012146029993085,0.912248275624726,0.9868262687698
"Anks1",0.058432836477627,6.3578403601678,0.012070978304686,0.912518716906532,0.9868262687698
"Dctn1",-0.0667605901997041,6.07591364905289,0.0119714921084101,0.912878520429289,0.9868262687698
"Tmem219",-0.0667605901997041,6.07591364905289,0.0119714921084101,0.912878520429289,0.9868262687698
"Irf2bpl",-0.0667605901997041,6.07591364905289,0.0119714921084101,0.912878520429289,0.9868262687698
"Bcor",-0.0667605901997041,6.07591364905289,0.0119714921084101,0.912878520429289,0.9868262687698
"Marc2",0.0525883783528077,7.04328775204624,0.0119392008322894,0.912995630631314,0.9868262687698
"Lifr",-0.05685063893823,6.37710220134357,0.0118652944308707,0.913264341311716,0.9868262687698
"Cdc42ep4",0.0689032293723747,6.03899518898269,0.0118568015638479,0.9132951948709,0.9868262687698
"Rexo2",-0.044186670540719,7.48843217498278,0.0118321001385837,0.913385202474327,0.9868262687698
"Mrps18a",0.0643369897461139,6.15922576815832,0.0118227744882296,0.913419208203824,0.9868262687698
"Tceal8",0.0643369897461139,6.15922576815832,0.0118227744882296,0.913419208203824,0.9868262687698
"Lpp",-0.041793297713533,7.64934498392498,0.0116624045696907,0.914006129995415,0.9868262687698
"Smchd1",0.0523791484834075,6.91763444560298,0.0115989047418487,0.914239654199924,0.9868262687698
"Idh2",-0.0863514835970931,5.82266070405909,0.0115636661325336,0.914369525220469,0.9868262687698
"Etv6",0.0381539078396944,7.94553700470098,0.0112487716238716,0.915539063476112,0.9868262687698
"Ube2e1",-0.0529839126833079,6.4743299144593,0.0112264711473763,0.915622512908813,0.9868262687698
"Col3a1",-0.038321481298132,9.29001856864836,0.0110900076404011,0.916135001694967,0.9868262687698
"Fam104a",0.0508777955329596,6.97889402967323,0.0110125840591312,0.916427184182969,0.9868262687698
"Prex2",-0.0378729557751174,9.0224332064849,0.0110045038531734,0.916457737167599,0.9868262687698
"Col27a1",-0.0425524876826911,7.48607413997212,0.0109792930703497,0.916553137482535,0.9868262687698
"Hk1",-0.0602095052603473,6.1935161861637,0.0109411537744109,0.916697671399434,0.9868262687698
"Tns3",0.0552143761114006,6.35430488217902,0.0107667412022313,0.917361899401056,0.9868262687698
"Sumo2",-0.0354172635512571,8.18989375230561,0.0107574353694227,0.917397491750194,0.9868262687698
"Rnh1",0.050090927837883,6.61826145512152,0.0107428643644004,0.917453253261872,0.9868262687698
"Tmem147",-0.062483289303237,6.07973702052634,0.0105199565059496,0.918311108486625,0.9868262687698
"Chrac1",-0.062483289303237,6.07973702052634,0.0105199565059496,0.918311108486625,0.9868262687698
"Snhg8",-0.049153355292336,6.63027779193383,0.0105164043655916,0.918326399681385,0.9868262687698
"Spata6",0.0603907415301816,6.15546264610276,0.0104121902251822,0.918729137495976,0.9868262687698
"App",0.0373855751041784,9.7439099393307,0.0103457750159875,0.918987853677174,0.9868262687698
"Ndufv2",0.0490322938477178,6.77931690959595,0.0103446606434546,0.918992201789881,0.9868262687698
"Prickle1",0.0517599019163778,6.45312465049236,0.0103374301221692,0.919020419938293,0.9868262687698
"Gpcpd1",0.0419598677941303,7.45520691920596,0.0103324458925739,0.919039877416425,0.9868262687698
"Csnk1g3",-0.0486919317117186,6.64733425345576,0.0103104144525085,0.919125940794426,0.9868262687698
"Ro60",0.0642605642005225,6.03514116243606,0.0102728522686022,0.919272887791437,0.9868262687698
"Hspa4l",0.0642605642005225,6.03514116243606,0.0102728522686022,0.919272887791437,0.9868262687698
"Ginm1",0.0642605642005225,6.03514116243606,0.0102728522686022,0.919272887791437,0.9868262687698
"Tbk1",0.0642605642005225,6.03514116243606,0.0102728522686022,0.919272887791437,0.9868262687698
"Naa50",-0.0678865818997653,5.95758472113828,0.0100442773035091,0.920173007262209,0.9868262687698
"Arid2",0.049206195157736,6.54663457745934,0.00995790237975176,0.920515838184765,0.9868262687698
"Rala",0.0480095575306988,6.84448294639045,0.00989522409021967,0.920765555907821,0.9868262687698
"Ascc3",-0.0456990698317319,7.14998648612019,0.00980268152682321,0.921135721205167,0.9868262687698
"Tnrc6b",0.042111011980443,7.3603484308238,0.00975685442478598,0.921319680376273,0.9868262687698
"Rpl14",-0.0358800996903462,9.39806299449638,0.00968315244667496,0.921616452241189,0.9868262687698
"Pou2f1",-0.0563587644308285,6.19724907236991,0.00960948503957044,0.921914226660158,0.9868262687698
"Tpd52l2",0.0519791785958937,6.3507709628998,0.00953314293987599,0.92222403099299,0.9868262687698
"Kansl1",0.037811969031249,7.66235219019962,0.00951852013118727,0.922283514636216,0.9868262687698
"Arpc2",-0.0340586460649712,8.05253528985296,0.00948174571823794,0.922433312241967,0.9868262687698
"Mndal",-0.0467500420134661,6.92028072904986,0.00938103967283162,0.922845037845573,0.9868262687698
"Abca1",-0.0461557098203932,6.78640888179893,0.00934163189484055,0.923006759130639,0.9868262687698
"Rbpms",0.0350600521096255,7.91120342497882,0.00932281513918549,0.923084100607948,0.9868262687698
"Rps3",0.0354544306956989,9.73250844344452,0.00929779479209617,0.923187062488046,0.9868262687698
"Pcbp2",0.0337698650595103,8.03558394212459,0.0092270376107283,0.923479450728587,0.9868262687698
"Lamtor3",0.0833431568840577,5.77836474163471,0.00919037947937191,0.923630686859228,0.9868262687698
"Cdc123",-0.0582250411968369,6.08356309268531,0.00916525990155374,0.923734807406344,0.9868262687698
"M6pr",-0.0582250411968369,6.08356309268531,0.00916525990155374,0.923734807406344,0.9868262687698
"Abhd17a",-0.0582250411968369,6.08356309268531,0.00916525990155374,0.923734807406344,0.9868262687698
"Sil1",-0.0582250411968369,6.08356309268531,0.00916525990155374,0.923734807406344,0.9868262687698
"Pttg1ip",-0.0453700228996998,6.71332797006286,0.00912847875917159,0.923887525214796,0.9868262687698
"Fbxw2",0.0564305238312515,6.15170187392089,0.00908828321248006,0.924054775342136,0.9868262687698
"Bmt2",0.0564305238312515,6.15170187392089,0.00908828321248006,0.924054775342136,0.9868262687698
"Cep83",0.0564305238312515,6.15170187392089,0.00908828321248006,0.924054775342136,0.9868262687698
"Srebf2",0.0564305238312515,6.15170187392089,0.00908828321248006,0.924054775342136,0.9868262687698
"Psmc4",0.046247764745419,6.54325830953757,0.00880617891607307,0.925239241874189,0.98786825192885
"Bub3",0.0525792866098379,6.26428612448176,0.0086876333558439,0.925742742786061,0.98817597009608
"Sri",0.0389619300040836,7.40816949856574,0.00859792184957426,0.926125976905724,0.98817597009608
"Pdk4",-0.062389129250928,5.96150618696593,0.00853795077477127,0.926383330721747,0.98817597009608
"Scamp2",-0.062389129250928,5.96150618696593,0.00853795077477127,0.926383330721747,0.98817597009608
"Hnrnph3",0.044730108408542,6.91168736796547,0.00849421407651814,0.926571593262111,0.98817597009608
"Ece1",-0.0427714969020955,7.09941970161522,0.00829413040149616,0.927439143111056,0.988696851638935
"2410006H16Rik",0.0431970132009479,6.7650326153441,0.00820362785939557,0.927835546073921,0.988696851638935
"Psma1",-0.0390370065514443,7.31150498212485,0.008127290116664,0.928170652672031,0.988696851638935
"Nup153",0.04574459949469,6.44621699946234,0.00807355432657494,0.92840786550368,0.988696851638935
"Tecr",-0.0351138437101414,7.61519228604517,0.00806120559555274,0.928462490453399,0.988696851638935
"Ddah2",-0.0306206028751336,8.16656939509008,0.00798174674922752,0.928814992269145,0.988696851638935
"Dlgap1",-0.0322431262297497,9.0111257933789,0.00797804249028589,0.928831468455945,0.988696851638935
"Eef2",0.0307001071172062,8.49608676237744,0.00794928249578156,0.928959521534418,0.988696851638935
"Gtf2a2",-0.0539857404889737,6.08739184431809,0.00790673613427319,0.929149386990352,0.988696851638935
"Vps54",-0.0539857404889737,6.08739184431809,0.00790673613427319,0.929149386990352,0.988696851638935
"Pgls",-0.0414446582267996,7.10310496493216,0.00779464748477925,0.929652125425002,0.988712719434342
"Ergic2",0.0433589852007689,6.53988288950704,0.00773902693260989,0.929902860228883,0.988712719434342
"Nme2",0.0311292414311853,8.75641446948966,0.00771548179138525,0.930009298457498,0.988712719434342
"Skp1a",0.0396825148880769,7.20530698107765,0.00765195549150621,0.930297294843345,0.988712719434342
"Atxn10",0.0419107210644763,6.77306406943392,0.00759729409117834,0.930546067888628,0.988712719434342
"Dbndd2",0.0412920152089471,7.09782454217873,0.00758457279304725,0.930604093844211,0.988712719434342
"Nedd4",0.0311986954913257,9.00769736685364,0.00742799137791014,0.931322368459813,0.988712719434342
"Fgfr1op2",0.0547918420897038,6.02744187983416,0.00741614075339302,0.931377039075586,0.988712719434342
"Prrg1",0.0547918420897038,6.02744187983416,0.00741614075339302,0.931377039075586,0.988712719434342
"Icam1",-0.0442959833762518,6.39112783970083,0.0072731176671698,0.932040351754739,0.988712719434342
"Usp4",-0.067633452846865,5.83378780078633,0.00726754880167648,0.932066311333072,0.988712719434342
"H2afv",0.0409784855161222,7.03477911157646,0.00725233862784424,0.932137265502895,0.988712719434342
"Sorbs2",-0.0306566090502344,9.01256403705304,0.00721459839103791,0.93231364486084,0.988712719434342
"Vim",0.0302322250604605,11.0799573472395,0.00717237708802548,0.932511518114234,0.988712719434342
"Smndc1",-0.0569565646823344,5.96543092406051,0.0071629274277404,0.932555884915025,0.988712719434342
"Gprasp1",-0.0569565646823344,5.96543092406051,0.0071629274277404,0.932555884915025,0.988712719434342
"Ccdc59",0.040931606121218,6.90871368593769,0.00712881090407961,0.932716310134172,0.988712719434342
"Spop",0.0389325616917289,7.15142780444596,0.00702855576599645,0.933189987696961,0.988771836493958
"Btbd7",0.0389325616917289,7.15142780444596,0.00702855576599645,0.933189987696961,0.988771836493958
"Map4k5",-0.0400470164050088,6.640001017361,0.00698407201961274,0.933401250243107,0.98877428165444
"Ppp1cb",0.0353021611424379,7.35731296314417,0.00682214709254822,0.934176044947751,0.98897462012641
"Itm2b",0.0297736202234955,10.5779985793303,0.00676511434663302,0.934451141955689,0.98897462012641
"Yif1a",-0.0497652843270174,6.09122325406369,0.00674372421484172,0.934554617971377,0.98897462012641
"Lats2",0.0334753258161813,7.49586078404555,0.00672168214222884,0.934661420778159,0.98897462012641
"N4bp1",0.0484671018471157,6.14418746339766,0.00670272482276016,0.934753417797903,0.98897462012641
"Abcg2",-0.0388703261044647,6.71967085029582,0.00668401290300559,0.934844352456769,0.98897462012641
"Ccnt1",0.0454641349403337,6.25694848271493,0.00648193115234054,0.935834696932549,0.989698089972897
"Sik3",-0.0287008463597397,7.96632660027937,0.00645930874395204,0.935946524224158,0.989698089972897
"Ehmt1",-0.041185094553273,6.39463781446862,0.00630166052261374,0.936731347523314,0.989949852420783
"Cdc37l1",-0.041185094553273,6.39463781446862,0.00630166052261374,0.936731347523314,0.989949852420783
"Plekho1",-0.0374365718698336,7.04580955469994,0.00613070784907685,0.937593653264539,0.989949852420783
"2310002F09Rik",-0.0375561443210242,6.86237165638963,0.00609172671901927,0.937791966145902,0.989949852420783
"Auts2",-0.0365038510294882,7.10130380280379,0.00604646241031267,0.938023046835169,0.989949852420783
"Cxcl12",-0.0267082211755189,8.50163949519384,0.00604449453239117,0.938033112834586,0.989949852420783
"Epb41l4a",0.0378206758275459,6.62215720287178,0.00603951536947257,0.938058589386438,0.989949852420783
"Lpar1",0.0267461753119479,8.14799878060076,0.00603311426697309,0.938091357008953,0.989949852420783
"Eloa",-0.0515888831637542,5.96935891152817,0.00591683360853491,0.93868967771726,0.989949852420783
"Bmp1",-0.0515888831637542,5.96935891152817,0.00591683360853491,0.93868967771726,0.989949852420783
"Rarg",-0.0515888831637542,5.96935891152817,0.00591683360853491,0.93868967771726,0.989949852420783
"Ppia",0.0277122367226104,10.4582237262878,0.00581643238507226,0.939211066237875,0.989949852420783
"Ncoa2",0.0359583857319439,7.09138636714486,0.00578492441002066,0.939375620356035,0.989949852420783
"Arid5b",0.0265006721746774,8.63914592572654,0.00574801898884203,0.939568937480088,0.989949852420783
"Cecr2",-0.072433042976802,5.68897258169929,0.00573046675066385,0.939661098214554,0.989949852420783
"Ctsa",-0.0455635724158743,6.09505730041178,0.00567556812336418,0.939950271962506,0.989949852420783
"Cenpx",-0.0455635724158743,6.09505730041178,0.00567556812336418,0.939950271962506,0.989949852420783
"Fbxl3",-0.0455635724158743,6.09505730041178,0.00567556812336418,0.939950271962506,0.989949852420783
"Mecom",0.03189582633571,7.35282915877358,0.00559076127556983,0.940399763398393,0.990202866132888
"Gulp1",-0.027199864794119,9.74675273208715,0.00550757922346614,0.940843985893221,0.990450220522074
"Cd36",-0.0269878757071902,9.76400399034177,0.00541750320927752,0.941328845714021,0.990697772432373
"Fabp5",-0.0268759987874614,9.61477662334022,0.00538620041057706,0.941498289704092,0.990697772432373
"Mindy3",0.0528539388795648,5.90433330217024,0.00524519957330355,0.94226774542393,0.990697772432373
"Prrc1",0.0528539388795648,5.90433330217024,0.00524519957330355,0.94226774542393,0.990697772432373
"Irf1",-0.026457973377304,9.53506528799518,0.00523675163692472,0.942314174861074,0.990697772432373
"Rasa3",0.0351178900440409,6.97035512789458,0.00523290882689572,0.942335307210083,0.990697772432373
"Cyba",0.0334462804113786,7.14983841488075,0.00515196040997215,0.942782284555789,0.990902614555546
"Nfib",0.0256764876070144,8.87560397157674,0.00512193773297728,0.942948958863826,0.990902614555546
"Braf",0.0346792672498042,6.52976189460882,0.00495087187442771,0.943908165087098,0.991690372378363
"Ttc28",0.0287266387171927,7.44553234202379,0.00483590521972156,0.944562196897123,0.991864066703088
"Snx3",0.0287266387171927,7.44553234202379,0.00483590521972156,0.944562196897123,0.991864066703088
"Scmh1",-0.0462861015320511,5.97329012829236,0.00479727573631057,0.944783705657273,0.991864066703088
"Tpt1",0.0241964982314496,12.1990961247723,0.00475503149277026,0.945026970435878,0.991864066703088
"Dock9",-0.0332623754765965,6.56299374682964,0.00469068269585484,0.945399657827873,0.991864066703088
"Il16",0.0404445094842221,6.13668270371958,0.00466503246558439,0.945548879685004,0.991864066703088
"Map4k3",-0.0263553942426492,7.66043123096064,0.00465299537381745,0.945619065585168,0.991864066703088
"Kat6a",0.0382573689605153,6.24961847528112,0.00458091081418765,0.946041298600123,0.991864066703088
"Tsc22d1",-0.0349763563425179,6.40166190886919,0.0045676160030286,0.946119536165272,0.991864066703088
"Traf3",-0.0529983469618004,5.84184508345097,0.00455912428302241,0.94616956827932,0.991864066703088
"Atf3",-0.0235795795405952,11.2365346227637,0.00441418720226332,0.947031102968108,0.992547326521614
"Slc39a6",0.0853101242561303,5.44052460289085,0.00415089423263031,0.948632607744868,0.993132619271625
"Wdr70",0.0468823030605065,5.90032027265488,0.004097746494987,0.948962067365356,0.993132619271625
"Aspa",0.0225692835947297,8.75091373471415,0.0040689749899499,0.949141315491902,0.993132619271625
"Crim1",0.027855766410568,7.30406876490572,0.00406204035849233,0.949184613722958,0.993132619271625
"Taf15",0.0288289389853273,7.19732092633758,0.00403487842125049,0.949354564942151,0.993132619271625
"Gpbp1l1",-0.0345327875369352,6.30288764529439,0.00401349443783541,0.949488768195182,0.993132619271625
"Plod3",-0.0345327875369352,6.30288764529439,0.00401349443783541,0.949488768195182,0.993132619271625
"Rubcn",-0.0345327875369352,6.30288764529439,0.00401349443783541,0.949488768195182,0.993132619271625
"Tmem134",-0.0345327875369352,6.30288764529439,0.00401349443783541,0.949488768195182,0.993132619271625
"BC005537",-0.0237126655696663,7.77081328770543,0.00398180420733136,0.949688314075255,0.993132619271625
"Olfml2b",0.0298147391122071,7.08943532547026,0.00394860238147261,0.949898235177953,0.993132666562544
"Prkacb",-0.0410482598537823,5.97722455309367,0.00380183892046195,0.950836952206827,0.9935693551104
"Mif4gd",-0.0410482598537823,5.97722455309367,0.00380183892046195,0.950836952206827,0.9935693551104
"Glud1",0.0254180477528518,7.4431116971361,0.00378499891956387,0.950945817687025,0.9935693551104
"Psenen",-0.0243786074462964,7.45735104337683,0.00352776302010536,0.952640023654245,0.995109231134239
"Adgrg6",0.020844417592266,8.02826135873628,0.00349796659709126,0.952840221105079,0.995109231134239
"Cdk2ap2",0.0284609317867277,6.61226694142175,0.00343306626334852,0.953279259149468,0.995138016589535
